Time WG WG WG WG WG 
     88.146455  0.060160  0.000974 -0.029939 -0.011670 -0.032416 
     88.152404  0.060021 -0.000029 -0.030270 -0.010950 -0.032566 
     88.158354  0.059835 -0.001019 -0.030592 -0.010215 -0.032710 
     88.164303  0.059600 -0.001995 -0.030907 -0.009467 -0.032850 
     88.170253  0.059319 -0.002957 -0.031215 -0.008703 -0.032985 
     88.176202  0.058991 -0.003906 -0.031515 -0.007925 -0.033115 
     88.182152  0.058617 -0.004841 -0.031807 -0.007132 -0.033240 
     88.188101  0.058198 -0.005762 -0.032093 -0.006324 -0.033360 
     88.192067  0.057894 -0.006368 -0.032272 -0.005775 -0.033437 
     88.196034  0.057571 -0.006967 -0.032455 -0.005222 -0.033512 
     88.200000  0.057228 -0.007560 -0.032634 -0.004661 -0.033585 
     88.204545  0.056813 -0.008233 -0.032837 -0.004011 -0.033666 
     88.209557  0.056328 -0.008965 -0.033056 -0.003285 -0.033752 
     88.215158  0.055752 -0.009772 -0.033295 -0.002464 -0.033844 
     88.220935  0.055121 -0.010591 -0.033534 -0.001602 -0.033934 
     88.226711  0.054455 -0.011396 -0.033767 -0.000727 -0.034019 
     88.232487  0.053755 -0.012188 -0.033994  0.000160 -0.034099 
     88.238264  0.053022 -0.012967 -0.034213  0.001060 -0.034175 
     88.244040  0.052257 -0.013733 -0.034427  0.001976 -0.034246 
     88.249816  0.051462 -0.014485 -0.034635  0.002905 -0.034313 
     88.255592  0.050637 -0.015224 -0.034837  0.003846 -0.034374 
     88.261369  0.049785 -0.015950 -0.035033  0.004802 -0.034431 
     88.267145  0.048907 -0.016663 -0.035223  0.005771 -0.034483 
     88.272921  0.048004 -0.017363 -0.035408  0.006753 -0.034529 
     88.278698  0.047077 -0.018049 -0.035586  0.007748 -0.034571 
     88.284474  0.046129 -0.018724 -0.035759  0.008755 -0.034608 
     88.290250  0.045160 -0.019385 -0.035926  0.009774 -0.034640 
     88.296027  0.044171 -0.020034 -0.036088  0.010805 -0.034667 
     88.301803  0.043165 -0.020669 -0.036244  0.011848 -0.034689 
     88.307579  0.042142 -0.021292 -0.036395  0.012903 -0.034705 
     88.313355  0.041104 -0.021903 -0.036541  0.013967 -0.034716 
     88.319132  0.040052 -0.022502 -0.036681  0.015043 -0.034723 
     88.324908  0.038987 -0.023088 -0.036815  0.016129 -0.034723 
     88.330684  0.037912 -0.023662 -0.036945  0.017226 -0.034719 
     88.336986  0.036727 -0.024276 -0.037081  0.018437 -0.034707 
     88.343287  0.035531 -0.024875 -0.037211  0.019655 -0.034690 
     88.349589  0.034327 -0.025460 -0.037334  0.020884 -0.034665 
     88.355890  0.033116 -0.026032 -0.037452  0.022121 -0.034634 
     88.362191  0.031898 -0.026590 -0.037563  0.023365 -0.034596 
     88.368493  0.030677 -0.027134 -0.037668  0.024617 -0.034551 
     88.374794  0.029452 -0.027665 -0.037768  0.025875 -0.034499 
     88.381096  0.028225 -0.028183 -0.037861  0.027138 -0.034440 
     88.387397  0.026997 -0.028689 -0.037949  0.028403 -0.034374 
     88.393699  0.025770 -0.029182 -0.038031  0.029674 -0.034301 
     88.400000  0.024544 -0.029662 -0.038107  0.030943 -0.034220 
     88.406897  0.023206 -0.030173 -0.038184  0.032328 -0.034123 
     88.414049  0.021823 -0.030688 -0.038256  0.033761 -0.034013 
     88.421201  0.020447 -0.031187 -0.038321  0.035188 -0.033893 
     88.428352  0.019078 -0.031670 -0.038378  0.036599 -0.033762 
     88.435815  0.017659 -0.032159 -0.038430  0.038058 -0.033615 
     88.443278  0.016252 -0.032632 -0.038474  0.039497 -0.033457 
     88.450741  0.014856 -0.033089 -0.038509  0.040915 -0.033287 
     88.458204  0.013474 -0.033531 -0.038537  0.042303 -0.033105 
     88.465667  0.012106 -0.033957 -0.038557  0.043668 -0.032911 
     88.473130  0.010753 -0.034369 -0.038568  0.044990 -0.032705 
     88.480593  0.009417 -0.034766 -0.038571  0.046275 -0.032487 
     88.488056  0.008097 -0.035148 -0.038566  0.047513 -0.032255 
     88.495519  0.006796 -0.035516 -0.038553  0.048700 -0.032011 
     88.502982  0.005512 -0.035871 -0.038531  0.049832 -0.031754 
     88.510445  0.004248 -0.036212 -0.038501  0.050913 -0.031483 
     88.517908  0.003003 -0.036539 -0.038463  0.051928 -0.031199 
     88.525371  0.001778 -0.036854 -0.038416  0.052887 -0.030900 
     88.532834  0.000573 -0.037156 -0.038361  0.053778 -0.030588 
     88.540297 -0.000611 -0.037445 -0.038297  0.054595 -0.030262 
     88.547759 -0.001774 -0.037721 -0.038224  0.055334 -0.029920 
     88.555222 -0.002916 -0.037985 -0.038143  0.055995 -0.029564 
     88.562685 -0.004036 -0.038238 -0.038053  0.056573 -0.029193 
     88.570148 -0.005135 -0.038478 -0.037953  0.057077 -0.028807 
     88.577611 -0.006213 -0.038707 -0.037845  0.057501 -0.028405 
     88.585074 -0.007269 -0.038924 -0.037727  0.057841 -0.027988 
     88.592537 -0.008303 -0.039130 -0.037600  0.058095 -0.027554 
     88.600000 -0.009315 -0.039324 -0.037464  0.058261 -0.027104 
     88.607692 -0.010336 -0.039513 -0.037313  0.058334 -0.026623 
     88.615385 -0.011334 -0.039691 -0.037152  0.058321 -0.026124 
     88.623077 -0.012309 -0.039857 -0.036981  0.058216 -0.025608 
     88.630769 -0.013262 -0.040012 -0.036799  0.058025 -0.025073 
     88.638462 -0.014192 -0.040155 -0.036606  0.057745 -0.024519 
     88.646154 -0.015099 -0.040288 -0.036403  0.057377 -0.023946 
     88.653846 -0.015984 -0.040410 -0.036189  0.056926 -0.023355 
     88.661538 -0.016848 -0.040521 -0.035963  0.056391 -0.022744 
     88.669231 -0.017689 -0.040622 -0.035726  0.055775 -0.022114 
     88.676496 -0.018464 -0.040708 -0.035492  0.055118 -0.021501 
     88.683761 -0.019221 -0.040784 -0.035246  0.054394 -0.020870 
     88.691026 -0.019958 -0.040852 -0.034990  0.053609 -0.020221 
     88.698291 -0.020677 -0.040910 -0.034724  0.052765 -0.019555 
     88.705556 -0.021378 -0.040960 -0.034446  0.051860 -0.018870 
     88.712821 -0.022060 -0.041001 -0.034157  0.050904 -0.018167 
     88.720085 -0.022725 -0.041034 -0.033856  0.049895 -0.017445 
     88.727350 -0.023373 -0.041058 -0.033544  0.048831 -0.016705 
     88.734615 -0.024003 -0.041073 -0.033219  0.047726 -0.015947 
     88.741880 -0.024617 -0.041080 -0.032883  0.046582 -0.015169 
     88.749145 -0.025213 -0.041079 -0.032534  0.045395 -0.014373 
     88.756410 -0.025794 -0.041069 -0.032173  0.044176 -0.013559 
     88.763675 -0.026358 -0.041051 -0.031797  0.042928 -0.012726 
     88.770940 -0.026906 -0.041024 -0.031409  0.041647 -0.011874 
     88.778205 -0.027439 -0.040990 -0.031008  0.040340 -0.011003 
     88.785470 -0.027956 -0.040947 -0.030593  0.039006 -0.010114 
     88.792735 -0.028459 -0.040895 -0.030164  0.037647 -0.009206 
     88.800000 -0.028946 -0.040835 -0.029720  0.036276 -0.008280 
     88.807692 -0.029447 -0.040763 -0.029233  0.034811 -0.007279 
     88.815089 -0.029913 -0.040684 -0.028751  0.033388 -0.006298 
     88.822485 -0.030364 -0.040597 -0.028252  0.031956 -0.005299 
     88.829882 -0.030802 -0.040501 -0.027736  0.030516 -0.004281 
     88.837278 -0.031225 -0.040395 -0.027205  0.029069 -0.003245 
     88.844675 -0.031635 -0.040281 -0.026655  0.027619 -0.002192 
     88.852071 -0.032031 -0.040158 -0.026090  0.026172 -0.001121 
     88.859467 -0.032415 -0.040025 -0.025508  0.024726 -0.000033 
     88.866864 -0.032785 -0.039883 -0.024908  0.023285  0.001070 
     88.874260 -0.033142 -0.039732 -0.024289  0.021848  0.002190 
     88.881657 -0.033487 -0.039571 -0.023652  0.020418  0.003325 
     88.889053 -0.033820 -0.039401 -0.022993  0.019001  0.004475 
     88.896450 -0.034141 -0.039221 -0.022319  0.017589  0.005638 
     88.903846 -0.034450 -0.039031 -0.021626  0.016193  0.006815 
     88.911243 -0.034748 -0.038832 -0.020913  0.014809  0.008005 
     88.918639 -0.035034 -0.038622 -0.020181  0.013440  0.009206 
     88.926036 -0.035309 -0.038402 -0.019427  0.012084  0.010417 
     88.933432 -0.035573 -0.038172 -0.018645  0.010746  0.011639 
     88.940828 -0.035826 -0.037931 -0.017848  0.009428  0.012869 
     88.948225 -0.036069 -0.037680 -0.017030  0.008126  0.014107 
     88.955621 -0.036301 -0.037417 -0.016192  0.006844  0.015351 
     88.963018 -0.036523 -0.037144 -0.015330  0.005582  0.016600 
     88.970414 -0.036734 -0.036859 -0.014443  0.004339  0.017853 
     88.977811 -0.036936 -0.036563 -0.013530  0.003119  0.019109 
     88.983358 -0.037081 -0.036333 -0.012834  0.002219  0.020052 
     88.988905 -0.037221 -0.036096 -0.012122  0.001334  0.020995 
     88.994453 -0.037355 -0.035853 -0.011394  0.000463  0.021937 
     89.000000 -0.037483 -0.035602 -0.010654 -0.000396  0.022878 
     89.006250 -0.037622 -0.035312 -0.009804 -0.001352  0.023935 
     89.013170 -0.037768 -0.034981 -0.008839 -0.002392  0.025102 
     89.020355 -0.037910 -0.034624 -0.007821 -0.003450  0.026307 
     89.027265 -0.038040 -0.034270 -0.006820 -0.004446  0.027459 
     89.034174 -0.038161 -0.033904 -0.005796 -0.005421  0.028602 
     89.041084 -0.038274 -0.033527 -0.004745 -0.006377  0.029734 
     89.047993 -0.038380 -0.033137 -0.003677 -0.007308  0.030855 
     89.055231 -0.038483 -0.032716 -0.002530 -0.008263  0.032014 
     89.062125 -0.038572 -0.032303 -0.001423 -0.009154  0.033103 
     89.069019 -0.038655 -0.031876 -0.000296 -0.010022  0.034175 
     89.075913 -0.038730 -0.031436  0.000852 -0.010871  0.035228 
     89.082806 -0.038797 -0.030984  0.002025 -0.011701  0.036261 
     89.089700 -0.038857 -0.030518  0.003214 -0.012510  0.037272 
     89.096594 -0.038909 -0.030038  0.004425 -0.013299  0.038259 
     89.103488 -0.038955 -0.029545  0.005651 -0.014069  0.039221 
     89.110381 -0.038992 -0.029037  0.006893 -0.014818  0.040156 
     89.117275 -0.039023 -0.028515  0.008152 -0.015549  0.041063 
     89.124169 -0.039046 -0.027979  0.009433 -0.016258  0.041938 
     89.131063 -0.039061 -0.027428  0.010725 -0.016949  0.042782 
     89.137956 -0.039070 -0.026861  0.012037 -0.017622  0.043592 
     89.144850 -0.039071 -0.026280  0.013362 -0.018278  0.044366 
     89.151744 -0.039064 -0.025683  0.014700 -0.018915  0.045104 
     89.158638 -0.039050 -0.025071  0.016047 -0.019534  0.045803 
     89.165531 -0.039029 -0.024442  0.017406 -0.020134  0.046463 
     89.172425 -0.039000 -0.023797  0.018771 -0.020717  0.047081 
     89.179319 -0.038964 -0.023136  0.020145 -0.021284  0.047658 
     89.186213 -0.038920 -0.022458  0.021527 -0.021834  0.048190 
     89.193106 -0.038868 -0.021764  0.022915 -0.022368  0.048678 
     89.200000 -0.038809 -0.021052  0.024305 -0.022886  0.049120 
     89.207143 -0.038740 -0.020296  0.025747 -0.023405  0.049529 
     89.214286 -0.038662 -0.019522  0.027188 -0.023905  0.049887 
     89.221429 -0.038576 -0.018729  0.028627 -0.024392  0.050193 
     89.228571 -0.038481 -0.017916  0.030063 -0.024863  0.050447 
     89.235714 -0.038377 -0.017084  0.031488 -0.025318  0.050648 
     89.242857 -0.038265 -0.016232  0.032911 -0.025759  0.050795 
     89.250000 -0.038144 -0.015361  0.034319 -0.026185  0.050890 
     89.257143 -0.038014 -0.014469  0.035721 -0.026595  0.050930 
     89.264286 -0.037875 -0.013557  0.037105 -0.026992  0.050917 
     89.271429 -0.037726 -0.012625  0.038466 -0.027376  0.050851 
     89.278571 -0.037569 -0.011672  0.039807 -0.027745  0.050732 
     89.285714 -0.037402 -0.010700  0.041124 -0.028102  0.050561 
     89.292857 -0.037225 -0.009706  0.042405 -0.028446  0.050337 
     89.300000 -0.037039 -0.008693  0.043663 -0.028776  0.050063 
     89.307143 -0.036842 -0.007660  0.044880 -0.029096  0.049738 
     89.314286 -0.036636 -0.006606  0.046071 -0.029403  0.049364 
     89.321429 -0.036420 -0.005531  0.047223 -0.029699  0.048942 
     89.328571 -0.036193 -0.004436  0.048326 -0.029983  0.048473 
     89.335714 -0.035955 -0.003321  0.049386 -0.030257  0.047958 
     89.342857 -0.035707 -0.002187  0.050395 -0.030519  0.047399 
     89.350000 -0.035448 -0.001033  0.051337 -0.030771  0.046797 
     89.357143 -0.035178  0.000141  0.052238 -0.031014  0.046154 
     89.364286 -0.034896  0.001333  0.053083 -0.031246  0.045472 
     89.371429 -0.034604  0.002544  0.053866 -0.031468  0.044751 
     89.378571 -0.034299  0.003773  0.054587 -0.031680  0.043994 
     89.385714 -0.033982  0.005021  0.055238 -0.031884  0.043203 
     89.392857 -0.033654  0.006286  0.055808 -0.032080  0.042380 
     89.396429 -0.033485  0.006928  0.056099 -0.032171  0.041956 
     89.400000 -0.033313  0.007574  0.056343 -0.032261  0.041525 
     89.404255 -0.033104  0.008347  0.056608 -0.032368  0.041002 
     89.409149 -0.032858  0.009242  0.056883 -0.032486  0.040389 
     89.414602 -0.032577  0.010247  0.057152 -0.032614  0.039690 
     89.420582 -0.032260  0.011358  0.057401 -0.032750  0.038908 
     89.427228 -0.031897  0.012603  0.057616 -0.032894  0.038019 
     89.434138 -0.031506  0.013910  0.057768 -0.033038  0.037074 
     89.441049 -0.031104  0.015228  0.057852 -0.033175  0.036110 
     89.447960 -0.030688  0.016558  0.057861 -0.033305  0.035129 
     89.454871 -0.030259  0.017897  0.057796 -0.033429  0.034133 
     89.461782 -0.029816  0.019244  0.057655 -0.033546  0.033122 
     89.468693 -0.029360  0.020599  0.057442 -0.033658  0.032099 
     89.475604 -0.028890  0.021959  0.057166 -0.033763  0.031065 
     89.482515 -0.028405  0.023323  0.056824 -0.033863  0.030021 
     89.489426 -0.027907  0.024691  0.056420 -0.033957  0.028969 
     89.496337 -0.027394  0.026062  0.055953 -0.034046  0.027910 
     89.503247 -0.026865  0.027433  0.055422 -0.034129  0.026846 
     89.510158 -0.026322  0.028803  0.054827 -0.034206  0.025778 
     89.517069 -0.025764  0.030169  0.054171 -0.034279  0.024707 
     89.523980 -0.025190  0.031531  0.053455 -0.034346  0.023634 
     89.530891 -0.024600  0.032885  0.052690 -0.034408  0.022561 
     89.537802 -0.023994  0.034231  0.051877 -0.034465  0.021488 
     89.544713 -0.023372  0.035567  0.051022 -0.034517  0.020417 
     89.551624 -0.022733  0.036890  0.050123 -0.034564  0.019348 
     89.558535 -0.022078  0.038198  0.049176 -0.034606  0.018283 
     89.565446 -0.021405  0.039489  0.048185 -0.034643  0.017222 
     89.572356 -0.020716  0.040761  0.047149 -0.034675  0.016167 
     89.579267 -0.020009  0.042011  0.046072 -0.034703  0.015118 
     89.586178 -0.019285  0.043236  0.044973 -0.034726  0.014075 
     89.593089 -0.018543  0.044435  0.043851 -0.034744  0.013040 
     89.600000 -0.017783  0.045605  0.042707 -0.034758  0.012014 
     89.607143 -0.016978  0.046782  0.041504 -0.034767  0.010962 
     89.614286 -0.016154  0.047922  0.040273 -0.034771  0.009920 
     89.621429 -0.015310  0.049024  0.039016 -0.034770  0.008889 
     89.628571 -0.014447  0.050084  0.037730 -0.034764  0.007869 
     89.635714 -0.013563  0.051100  0.036432 -0.034753  0.006861 
     89.642560 -0.012697  0.052028  0.035180 -0.034737  0.005906 
     89.649405 -0.011813  0.052910  0.033926 -0.034717  0.004963 
     89.656250 -0.010910  0.053745  0.032669 -0.034691  0.004032 
     89.663095 -0.009988  0.054531  0.031408 -0.034661  0.003113 
     89.669940 -0.009048  0.055264  0.030139 -0.034625  0.002206 
     89.676786 -0.008088  0.055943  0.028870 -0.034585  0.001312 
     89.683631 -0.007110  0.056566  0.027597 -0.034539  0.000430 
     89.690476 -0.006113  0.057132  0.026325 -0.034488 -0.000438 
     89.697321 -0.005097  0.057639  0.025058 -0.034432 -0.001293 
     89.704167 -0.004063  0.058085  0.023796 -0.034370 -0.002135 
     89.711012 -0.003010  0.058470  0.022538 -0.034303 -0.002963 
     89.717857 -0.001939  0.058792  0.021291 -0.034230 -0.003778 
     89.724702 -0.000850  0.059051  0.020050 -0.034152 -0.004579 
     89.731548  0.000257  0.059245  0.018820 -0.034068 -0.005367 
     89.738393  0.001382  0.059375  0.017596 -0.033977 -0.006141 
     89.745238  0.002525  0.059441  0.016381 -0.033881 -0.006902 
     89.752083  0.003685  0.059441  0.015174 -0.033779 -0.007649 
     89.758929  0.004861  0.059377  0.013976 -0.033670 -0.008382 
     89.765774  0.006054  0.059249  0.012789 -0.033554 -0.009102 
     89.772619  0.007262  0.059058  0.011618 -0.033432 -0.009809 
     89.779464  0.008486  0.058803  0.010462 -0.033303 -0.010502 
     89.786310  0.009724  0.058487  0.009322 -0.033167 -0.011182 
     89.793155  0.010977  0.058108  0.008198 -0.033024 -0.011848 
     89.800000  0.012243  0.057670  0.007083 -0.032874 -0.012502 
     89.806897  0.013531  0.057168  0.005972 -0.032715 -0.013147 
     89.813793  0.014832  0.056607  0.004874 -0.032548 -0.013779 
     89.820690  0.016143  0.055990  0.003790 -0.032373 -0.014398 
     89.827586  0.017465  0.055317  0.002725 -0.032190 -0.015005 
     89.834483  0.018796  0.054590  0.001679 -0.031998 -0.015598 
     89.841379  0.020135  0.053810  0.000653 -0.031798 -0.016180 
     89.848276  0.021481  0.052981 -0.000354 -0.031589 -0.016749 
     89.855172  0.022832  0.052102 -0.001348 -0.031371 -0.017305 
     89.862069  0.024188  0.051178 -0.002328 -0.031144 -0.017850 
     89.868966  0.025547  0.050209 -0.003295 -0.030907 -0.018383 
     89.875862  0.026907  0.049198 -0.004245 -0.030661 -0.018904 
     89.882759  0.028267  0.048148 -0.005177 -0.030405 -0.019414 
     89.889272  0.029550  0.047122 -0.006037 -0.030154 -0.019885 
     89.895785  0.030829  0.046065 -0.006882 -0.029893 -0.020346 
     89.902299  0.032105  0.044979 -0.007711 -0.029622 -0.020797 
     89.908812  0.033374  0.043867 -0.008525 -0.029342 -0.021239 
     89.915326  0.034636  0.042728 -0.009326 -0.029052 -0.021671 
     89.921839  0.035888  0.041567 -0.010113 -0.028752 -0.022094 
     89.928352  0.037129  0.040384 -0.010886 -0.028442 -0.022507 
     89.934866  0.038357  0.039182 -0.011644 -0.028121 -0.022911 
     89.941379  0.039571  0.037964 -0.012387 -0.027790 -0.023307 
     89.947893  0.040768  0.036730 -0.013115 -0.027447 -0.023693 
     89.954406  0.041946  0.035483 -0.013828 -0.027094 -0.024071 
     89.960920  0.043104  0.034224 -0.014527 -0.026729 -0.024441 
     89.967433  0.044239  0.032955 -0.015212 -0.026353 -0.024802 
     89.973946  0.045350  0.031677 -0.015884 -0.025965 -0.025155 
     89.980460  0.046435  0.030392 -0.016542 -0.025564 -0.025500 
     89.986973  0.047491  0.029102 -0.017185 -0.025151 -0.025837 
     89.993487  0.048517  0.027809 -0.017816 -0.024725 -0.026165 
     90.000000  0.049509  0.026514 -0.018433 -0.024287 -0.026487 
     90.006667  0.050490  0.025188 -0.019052 -0.023825 -0.026808 
     90.013111  0.051401  0.023906 -0.019634 -0.023366 -0.027110 
     90.019556  0.052274  0.022626 -0.020206 -0.022893 -0.027406 
     90.026000  0.053107  0.021348 -0.020764 -0.022406 -0.027694 
     90.032444  0.053899  0.020074 -0.021312 -0.021905 -0.027976 
     90.038889  0.054647  0.018806 -0.021848 -0.021390 -0.028250 
     90.045333  0.055350  0.017544 -0.022372 -0.020861 -0.028518 
     90.051778  0.056006  0.016289 -0.022885 -0.020318 -0.028779 
